model,fold,metric_name,value
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,5,mse,0.24513720323120286
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,5,r2,0.39289610424487953
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,5,rho,0.6246257663572553
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,6,mae,0.4047889847242032
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,6,mse,0.25030747633221734
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,6,r2,0.38293330484552646
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,6,rho,0.6138048032181378
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,7,mae,0.3612571488420546
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,7,mse,0.22152174671085847
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,7,r2,0.4117645409466216
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,7,rho,0.6467666630104183
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,8,mae,0.4133324635877756
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,8,mse,0.2823264560311953
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,8,r2,0.2966164726336583
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,8,rho,0.5651908675565988
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,9,mae,0.3948433291629796
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,9,mse,0.24512156127631737
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,9,r2,0.32927558459613615
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,9,rho,0.601313437893037
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,10,mae,0.400934704596562
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,10,mse,0.26108877186595514
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,10,r2,0.3110035739503959
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,10,rho,0.5729367875153344
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,11,mae,0.42575359200505947
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,11,mse,0.2824247503472329
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,11,r2,0.35571678889683334
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,11,rho,0.5786123244078859
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,12,mae,0.37584202191754845
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,12,mse,0.2296820292249209
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,12,r2,0.3855080594400494
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,12,rho,0.6097955966343729
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,13,mae,0.40337107952702106
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,13,mse,0.25527221021575125
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,13,r2,0.28728002203475034
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,13,rho,0.5711366917085907
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,14,mae,0.39143201078568024
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,14,mse,0.258811747122445
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,14,r2,0.357295263561744
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,14,rho,0.6288980296742406
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,15,mae,0.3913412889394058
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,15,mse,0.24947279926230084
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,15,r2,0.3432524629872591
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,15,rho,0.5968030939334927
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,16,mae,0.38551664680833764
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,16,mse,0.25081994285365755
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,16,r2,0.3115584536652285
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,16,rho,0.5879366454459427
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,17,mae,0.4033072498508384
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,17,mse,0.26110789860351774
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,17,r2,0.3345075102970815
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,17,rho,0.5980125947092831
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,18,mae,0.3821199427300877
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,18,mse,0.24940266556883864
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,18,r2,0.36195107992309516
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,18,rho,0.6231310958607366
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,19,mae,0.4280771062187467
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,19,mse,0.2933923661027768
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,19,r2,0.30564743966929553
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,19,rho,0.5506256792086434
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,20,mae,0.4037161744433155
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,20,mse,0.2602423904815849
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,20,r2,0.3277474827973098
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,20,rho,0.5819022676015837
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,21,mae,0.42748236472017437
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,21,mse,0.3001995177317109
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,21,r2,0.25134482215414755
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,21,rho,0.5259299682990921
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,22,mae,0.3823647238840933
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,22,mse,0.2469659382951353
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,22,r2,0.3517134691681527
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,22,rho,0.6093210438132223
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,23,mae,0.39406089172776015
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,23,mse,0.2518011327353316
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,23,r2,0.3754743325371769
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,23,rho,0.6079181524712898
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,24,mae,0.4023689553889366
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,24,mse,0.2633788903012874
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,24,r2,0.3068234714953504
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,24,rho,0.5735392269457051
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,0,mae,0.44604085021926027
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,0,mse,0.31640311100396185
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,0,r2,0.21009790943598883
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,0,rho,0.4851303840036385
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,1,mae,0.4454540784586448
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,1,mse,0.3104631617355752
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,1,r2,0.13765374322219004
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,1,rho,0.4126106936318626
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,2,mae,0.45272999314083195
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,2,mse,0.3307772787421131
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,2,r2,0.22787853850510853
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,2,rho,0.48274203146192424
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,3,mae,0.48199725294032364
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,3,mse,0.3511428198559239
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,3,r2,0.1210378241905089
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,3,rho,0.4072406869138128
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,4,mae,0.4402885231939685
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,4,mse,0.2953553393815225
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,4,r2,0.1854314720884217
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,4,rho,0.4457849434212423
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,5,mae,0.4600180878375766
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,5,mse,0.33374637792566436
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,5,r2,0.1734476710916445
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,5,rho,0.42970992233817795
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,6,mae,0.46779135399750593
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,6,mse,0.3363499415621316
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,6,r2,0.1708184274141442
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,6,rho,0.43091275183151895
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,7,mae,0.43727799544451923
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,7,mse,0.3056207807372667
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,7,r2,0.1884454554798537
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,7,rho,0.46486794262601955
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,8,mae,0.4471051835193609
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,8,mse,0.308205807246191
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,8,r2,0.23214107914965287
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,8,rho,0.4950019930822851
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,9,mae,0.4569653789079116
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,9,mse,0.32240343392263976
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,9,r2,0.11780973645889814
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,9,rho,0.3892785921528735
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,10,mae,0.4747696751890005
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,10,mse,0.3436111946742171
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,10,r2,0.09323222370237405
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,10,rho,0.3963068820425636
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,11,mae,0.48278305595820753
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,11,mse,0.3437048690322624
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,11,r2,0.21592113857003914
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,11,rho,0.4616296521928249
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,12,mae,0.43518354254272623
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,12,mse,0.29305929788767066
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,12,r2,0.215948338379657
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,12,rho,0.48977434267737296
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,13,mae,0.4159135521944626
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,13,mse,0.2728835970896306
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,13,r2,0.2381090321566116
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,13,rho,0.5086609891701541
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,14,mae,0.4412798440268829
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,14,mse,0.3174652122727713
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,14,r2,0.2116416744964983
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,14,rho,0.4892400402160634
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,15,mae,0.4265644353941653
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,15,mse,0.28967324744049155
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,15,r2,0.2374231084207279
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,15,rho,0.4917712000677105
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,16,mae,0.43804415708593447
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,16,mse,0.29523647965063127
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,16,r2,0.18964554304318548
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,16,rho,0.4608965668049613
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,17,mae,0.4395567069985135
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,17,mse,0.3090239275364887
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,17,r2,0.21238268158900697
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,17,rho,0.4874561575504169
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,18,mae,0.44595497894219016
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,18,mse,0.31914221708164076
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,18,r2,0.18353580345481224
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,18,rho,0.4782833633910462
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,19,mae,0.4567080667997341
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,19,mse,0.32445789602359687
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,19,r2,0.2321266779498331
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,19,rho,0.4722556593389465
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,20,mae,0.4511773120706524
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,20,mse,0.33076222502793245
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,20,r2,0.14558217068666057
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,20,rho,0.4321023963013577
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,21,mae,0.44984342716165576
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,21,mse,0.32164191759029737
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,21,r2,0.197870506802587
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,21,rho,0.4490762372039263
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,22,mae,0.44405007472760166
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,22,mse,0.31001335871662594
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,22,r2,0.1862137498744728
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,22,rho,0.4646288181704363
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,23,mae,0.45202018065160393
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,23,mse,0.31743381223233247
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,23,r2,0.21268994580718592
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,23,rho,0.4626482797183698
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,24,mae,0.4245756018962992
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,24,mse,0.28883290708985865
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,24,r2,0.23983204718713358
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,24,rho,0.5150388620380901
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,0,mae,0.4729473141266579
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,0,mse,0.3400500469863643
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,0,r2,0.15106320491407543
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,0,rho,0.41295149255596575
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,1,mae,0.43649497663893266
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,1,mse,0.2964419635408042
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,1,r2,0.17659919398423163
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,1,rho,0.4569044239543957
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,2,mae,0.4739612486725349
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,2,mse,0.35660376355610957
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,2,r2,0.16759270727845554
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,2,rho,0.44502051631941597
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,3,mae,0.46855778889672645
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,3,mse,0.33531530339211835
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,3,r2,0.16065642813745873
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,3,rho,0.42351582846654773
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,4,mae,0.4493579097281609
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,4,mse,0.30668472134956387
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,4,r2,0.1541858612551108
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,4,rho,0.41179771598567877
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,5,mae,0.4482711199578718
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,5,mse,0.32155902546704446
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,5,r2,0.20363072392508363
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,5,rho,0.4537190112352482
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,6,mae,0.44195763135932503
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,6,mse,0.30357381929073096
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,6,r2,0.2516192638348219
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,6,rho,0.4856238322508876
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,7,mae,0.4311929797589934
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,7,mse,0.3085939745260836
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,7,r2,0.18055034793764835
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,7,rho,0.44666347642058724
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,8,mae,0.4558271788275192
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,8,mse,0.32962861412515404
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,8,r2,0.17876864753117228
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,8,rho,0.4419333077709057
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,9,mae,0.47175839224523564
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,9,mse,0.3338679515132255
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,9,r2,0.08643945708080292
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,9,rho,0.36913344598107506
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,10,mae,0.4777541325117753
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,10,mse,0.3607868370859882
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,10,r2,0.047906811382874115
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,10,rho,0.37770821812062616
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,11,mae,0.48488271027572927
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,11,mse,0.35142363057067877
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,11,r2,0.1983126659995711
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,11,rho,0.44947797581207216
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,12,mae,0.4533566030276295
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,12,mse,0.32102218515461195
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,12,r2,0.14113635192034601
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,12,rho,0.3812143046854237
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,13,mae,0.43489232618336454
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,13,mse,0.30185702584989643
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,13,r2,0.1572152227985878
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,13,rho,0.41369071882579406
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,14,mae,0.49964958186180125
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,14,mse,0.38044010867778855
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,14,r2,0.055256716525233895
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,14,rho,0.33588503229773153
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,15,mae,0.4446284369621297
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,15,mse,0.29600370516434893
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,15,r2,0.22075791473788753
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,15,rho,0.45624236022144876
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,16,mae,0.42579265234424707
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,16,mse,0.2823810129271396
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,16,r2,0.22493076514029575
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,16,rho,0.4666290077707264
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,17,mae,0.45127024185669823
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,17,mse,0.3110561967252347
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,17,r2,0.20720298427077777
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,17,rho,0.4707148565921987
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,18,mae,0.446189072004304
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,18,mse,0.3177641596105887
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,18,r2,0.18706129938005933
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,18,rho,0.47993815255246086
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,19,mae,0.45521599939021096
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,19,mse,0.31984022588234645
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,19,r2,0.2430550164336528
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,19,rho,0.4799918296266331
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,20,mae,0.45884679154587893
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,20,mse,0.33010653924506866
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,20,r2,0.1472759240264162
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,20,rho,0.428940389950866
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,21,mae,0.45354621648232973
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,21,mse,0.32311795734861376
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,21,r2,0.19418947221559102
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,21,rho,0.43508418369939617
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,22,mae,0.43057161452171944
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,22,mse,0.2893772702862988
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,22,r2,0.24038356078357315
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,22,rho,0.5107982828051527
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,23,mae,0.5204936724343266
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,23,mse,0.3696449521094821
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,23,r2,0.08319411460675541
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,23,rho,0.3080290166267593
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,24,mae,0.43243103625065965
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,24,mse,0.29698032169900257
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,24,r2,0.2183891875540247
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,24,rho,0.48714379388911616
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,0,mae,0.5181701426723703
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,0,mse,0.3766572854155899
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,0,r2,0.05967303471863006
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,0,rho,0.2729875487543446
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,1,mae,0.4804689337631766
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,1,mse,0.3609076026062756
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,1,r2,-0.002461349714819816
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,1,rho,0.3362009870851227
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,2,mae,0.482466722532432
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,2,mse,0.34845274012497623
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,2,r2,0.18661934704119598
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,2,rho,0.4180115990668166
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,3,mae,0.4992425025956142
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,3,mse,0.3730904674465037
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,3,r2,0.06609963098458971
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,3,rho,0.3774605400173555
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,4,mae,0.42145544624766235
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,4,mse,0.2772638592305294
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,4,r2,0.2353264575157883
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,4,rho,0.47350821273414034
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,5,mae,0.47665946634132633
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,5,mse,0.35505946872016547
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,5,r2,0.12066392271983806
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,5,rho,0.3744657054267685
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,6,mae,0.5079742717837871
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,6,mse,0.3776790419462018
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,6,r2,0.06893249191832462
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,6,rho,0.30716951617359217
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,7,mae,0.4367730976601595
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,7,mse,0.3141418957413726
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,7,r2,0.16581823232677273
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,7,rho,0.47075274039942333
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,8,mae,0.46343774597175313
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,8,mse,0.3456241418725459
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,8,r2,0.1389176506136055
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,8,rho,0.4176955057602464
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,9,mae,0.47164261873529156
