model,fold,metric_name,value
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,6,rho,0.4152789465103126
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,7,mae,0.3728244270252503
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,7,mse,0.2808767972329886
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,7,r2,0.23649414669889768
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,7,rho,0.42335181624734175
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,8,mae,0.37629684796394536
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,8,mse,0.3433090647611608
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,8,r2,0.2209378606462229
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,8,rho,0.4380541782217409
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,9,mae,0.4460286561262256
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,9,mse,0.4157643718232173
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,9,r2,0.26480910833130655
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,9,rho,0.46853581479377937
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,10,mae,0.3753346015079242
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,10,mse,0.3284406328848342
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,10,r2,0.16488621508014933
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,10,rho,0.4966081346428573
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,11,mae,0.33323292520737086
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,11,mse,0.25597770148143867
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,11,r2,0.3487979163418833
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,11,rho,0.4676584887543132
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,12,mae,0.4048563990586032
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,12,mse,0.35364013740693423
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,12,r2,0.25689991559107817
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,12,rho,0.40966095075465914
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,13,mae,0.36807117436143694
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,13,mse,0.2977328787210097
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,13,r2,0.2236787168133646
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,13,rho,0.4235845210019716
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,14,mae,0.463762466898935
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,14,mse,0.43474563432045454
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,14,r2,0.18601523923058072
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,14,rho,0.4406478214638322
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,15,mae,0.42255600038749513
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,15,mse,0.3979010350834566
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,15,r2,0.20482300415181587
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,15,rho,0.44769282231224716
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,16,mae,0.3641649366918728
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,16,mse,0.3342458326997475
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,16,r2,0.26042884359202156
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,16,rho,0.4806595402209639
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,17,mae,0.39594268206252864
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,17,mse,0.32653885095477503
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,17,r2,0.22958205105559382
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,17,rho,0.39401958080978644
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,18,mae,0.4131395642751588
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,18,mse,0.36442524462424863
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,18,r2,0.20972996086518025
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,18,rho,0.45336546860233745
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,19,mae,0.3735459345201486
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,19,mse,0.30323382055069936
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,19,r2,0.13318710766262476
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,19,rho,0.4023190617792996
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,20,mae,0.433013152667262
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,20,mse,0.3670209555700014
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,20,r2,0.1644743001135791
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,20,rho,0.46138623155930175
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,21,mae,0.4053131013382766
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,21,mse,0.32820993581536073
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,21,r2,0.26509226844652845
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,21,rho,0.39438468823233286
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,22,mae,0.37141713539939003
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,22,mse,0.3274274712354226
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,22,r2,0.2191118545616786
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,22,rho,0.436662741903157
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,23,mae,0.41310666952553515
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,23,mse,0.34343702809605264
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,23,r2,0.2925462322688839
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,23,rho,0.4485353521662948
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,24,mae,0.36143475486588855
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,24,mse,0.3224900614927389
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,24,r2,0.17907174699149897
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,24,rho,0.4470214593910974
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,0,mae,0.4543794716346637
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,0,mse,0.3770681171069681
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,0,r2,0.13375221416553296
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,0,rho,0.3673186372484552
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,1,mae,0.4110837912103426
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,1,mse,0.36219762295241403
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,1,r2,0.10116145483235439
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,1,rho,0.4013299483152447
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,2,mae,0.4438363660054677
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,2,mse,0.375406484716835
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,2,r2,0.08448279531345726
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,2,rho,0.2469384554379923
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,3,mae,0.44391101984706943
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,3,mse,0.4457155667530484
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,3,r2,0.12865244569742662
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,3,rho,0.44575373496156856
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,4,mae,0.41838028113294196
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,4,mse,0.4065681945309717
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,4,r2,0.05433322565915155
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,4,rho,0.39452562075315895
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,5,mae,0.45810199038692595
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,5,mse,0.38754074071280065
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,5,r2,0.04275477180597809
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,5,rho,0.2612591625963775
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,6,mae,0.45114626719526596
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,6,mse,0.41025859231503053
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,6,r2,-0.027580172748167042
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,6,rho,0.23072659190902878
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,7,mae,0.41609118086014873
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,7,mse,0.34003628128489133
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,7,r2,0.07568124653458341
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,7,rho,0.273918271718376
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,8,mae,0.41999141693589287
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,8,mse,0.40616694349369187
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,8,r2,0.07829614649668715
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,8,rho,0.35812497528834125
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,9,mae,0.49887851057657534
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,9,mse,0.49434771193363364
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,9,r2,0.12585117975091686
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,9,rho,0.35407197837698545
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,10,mae,0.4122423914250869
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,10,mse,0.35751791777188663
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,10,r2,0.09095248397041256
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,10,rho,0.456511320740029
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,11,mae,0.36392438350438105
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,11,mse,0.2785584146063216
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,11,r2,0.29135303988464156
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,11,rho,0.4217668237285953
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,12,mae,0.4666389284288496
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,12,mse,0.42074035509832114
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,12,r2,0.11590297504032232
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,12,rho,0.3275477273886473
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,13,mae,0.39410508217083307
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,13,mse,0.35574711299214995
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,13,r2,0.07240995205371492
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,13,rho,0.3919574447459745
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,14,mae,0.493038885363487
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,14,mse,0.4988576630516234
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,14,r2,0.06597673797971881
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,14,rho,0.3175231538833464
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,15,mae,0.47847871915032636
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,15,mse,0.468279817500896
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,15,r2,0.06417599939493068
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,15,rho,0.2894353286061146
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,16,mae,0.38564093573481095
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,16,mse,0.33084343013712925
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,16,r2,0.26795719114829897
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,16,rho,0.4785017171458665
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,17,mae,0.43018777690416565
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,17,mse,0.3496027280388359
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,17,r2,0.17516639783131938
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,17,rho,0.37031472127138026
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,18,mae,0.510141356438799
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,18,mse,0.44525992487209165
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,18,r2,0.03443687438106424
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,18,rho,0.22451186275372623
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,19,mae,0.41576028873913057
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,19,mse,0.3325373105643639
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,19,r2,0.049421243788357216
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,19,rho,0.23169474193756695
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,20,mae,0.44936228276947454
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,20,mse,0.3937279377047825
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,20,r2,0.10367567376440567
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,20,rho,0.32729174075631157
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,21,mae,0.45493542043432234
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,21,mse,0.39528820312296853
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,21,r2,0.1148946909688503
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,21,rho,0.2606211085771009
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,22,mae,0.3967561003942434
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,22,mse,0.3375086919305814
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,22,r2,0.1950689552206616
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,22,rho,0.34763259682775427
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,23,mae,0.4361404794166601
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,23,mse,0.42184589425265046
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,23,r2,0.13103002042204748
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,23,rho,0.39843815538944943
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,24,mae,0.3763866568839111
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,24,mse,0.3152943757954739
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,24,r2,0.19738902989104345
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,24,rho,0.4313098657054793
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,0,mae,0.41753830487597515
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,0,mse,0.3675985204108223
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,0,r2,0.15550694971230583
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,0,rho,0.39490461877679683
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,1,mae,0.43447827666447486
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,1,mse,0.36392809420021693
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,1,r2,0.09686707474738632
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,1,rho,0.2712638528267546
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,2,mae,0.42347804004085604
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,2,mse,0.36226840121563275
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,2,r2,0.11652310887125783
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,2,rho,0.3226967761051711
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,3,mae,0.4864810056593066
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,3,mse,0.5059286231407844
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,3,r2,0.010939484037269742
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,3,rho,0.3892754042748271
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,4,mae,0.4470386348859758
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,4,mse,0.4175325760619523
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,4,r2,0.02883036671809147
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,4,rho,0.38190340872251866
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,5,mae,0.4386124856006543
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,5,mse,0.36971826343140923
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,5,r2,0.08677719200579781
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,5,rho,0.2631528985346882
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,6,mae,0.40951749956552613
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,6,mse,0.34218549546051946
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,6,r2,0.14292342165686456
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,6,rho,0.3983214621114926
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,7,mae,0.4125897918295162
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,7,mse,0.3326876919481655
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,7,r2,0.09565687651672872
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,7,rho,0.36010395791632804
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,8,mae,0.4142826565732425
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,8,mse,0.37472470582404077
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,8,r2,0.149647181058008
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,8,rho,0.3340436747695657
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,9,mae,0.4901547539843552
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,9,mse,0.4779505216660138
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,9,r2,0.15484612436545553
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,9,rho,0.40186717793797583
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,10,mae,0.4071164189006945
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,10,mse,0.33296176554541745
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,10,r2,0.15339049917209868
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,10,rho,0.4199563428444685
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,11,mae,0.41903294801263874
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,11,mse,0.3629352628015985
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,11,r2,0.07670004847455514
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,11,rho,0.34919865377628734
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,12,mae,0.45834672644570784
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,12,mse,0.4147630661158947
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,12,r2,0.12846298584663673
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,12,rho,0.3142532115152456
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,13,mae,0.4257323019577708
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,13,mse,0.3797372568675187
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,13,r2,0.009857037652178824
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,13,rho,0.32398066699916267
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,14,mae,0.484700958590709
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,14,mse,0.4795619336726504
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,14,r2,0.10210459855493859
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,14,rho,0.3935120402984301
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,15,mae,0.4495827837750932
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,15,mse,0.4247410477327065
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,15,r2,0.1511851426104872
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,15,rho,0.3639552298069096
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,16,mae,0.43242871557378326
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,16,mse,0.37878068843610624
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,16,r2,0.16188851328672704
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,16,rho,0.3955422095136529
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,17,mae,0.44380269222279817
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,17,mse,0.35887540137431284
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,17,r2,0.15328895828174793
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,17,rho,0.39218538311749357
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,18,mae,0.4828654343010155
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,18,mse,0.4408806064412985
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,18,r2,0.0439335933892524
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,18,rho,0.23351380968258292
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,19,mae,0.41464694295369486
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,19,mse,0.3848846668336455
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,19,r2,-0.10021695689646526
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,19,rho,0.2870425041521758
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,20,mae,0.4326804425619226
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,20,mse,0.3912368678078105
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,20,r2,0.10934661131591716
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,20,rho,0.369961789928484
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,21,mae,0.4239535216536764
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,21,mse,0.4004451394309483
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,21,r2,0.10334759275426375
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,21,rho,0.28599082781997326
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,22,mae,0.38329672099807105
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,22,mse,0.33327050969767474
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,22,r2,0.20517667847123933
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,22,rho,0.45224778686381323
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,23,mae,0.4523606671851194
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,23,mse,0.4216689537115199
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,23,r2,0.1313945042786111
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,23,rho,0.35877223900145405
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,24,mae,0.42053785769418206
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,24,mse,0.34957348454517445
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,24,r2,0.11012839081794235
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,24,rho,0.33401695071898674
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,0,mae,0.44742374263552814
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,0,mse,0.3811298182461205
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,0,r2,0.12442116903366895
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,0,rho,0.3055947808034887
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,1,mae,0.4302757049613979
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,1,mse,0.3498535552972872
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,1,r2,0.1317947972660869
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,1,rho,0.301146557030511
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,2,mae,0.43243819915568255
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,2,mse,0.40605400856896856
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,2,r2,0.00974158409321535
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,2,rho,0.2922612643594587
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,3,mae,0.5077402549310563
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,3,mse,0.4570755204112797
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,3,r2,0.10644440860956172
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,3,rho,0.36443290279530244
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,4,mae,0.4587164917562582
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,4,mse,0.4243137822313641
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,4,r2,0.013057462072252668
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,4,rho,0.28902324274913893
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,5,mae,0.4494468877262846
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,5,mse,0.3812737254963816
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,5,r2,0.05823461632478244
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,5,rho,0.29888805020895326
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,6,mae,0.4306982995353473
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,6,mse,0.36361717539052835
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,6,r2,0.08924320684286013
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,6,rho,0.2843093149445593
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,7,mae,0.40978128299062727
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,7,mse,0.3187666213304212
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,7,r2,0.13349844622121765
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,7,rho,0.29760649203819745
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,8,mae,0.4367020731790559
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,8,mse,0.4034474225283277
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,8,r2,0.08446748316898856
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,8,rho,0.29555012331327335
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,9,mae,0.473324584804359
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,9,mse,0.4793651880341036
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,9,r2,0.15234458768012393
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,9,rho,0.4030345071314151
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,10,mae,0.4341562402474703
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,10,mse,0.34545831943997496
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,10,r2,0.12161597624028431
