model,fold,metric_name,value
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,6,rho,0.6528132085256282
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,7,mae,0.3636861903553622
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,7,mse,0.25234278215385
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,7,r2,0.3890511024954344
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,7,rho,0.6397789897170721
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,8,mae,0.3498830884592631
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,8,mse,0.22728522770522505
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,8,r2,0.4444943362093817
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,8,rho,0.6839387866732389
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,9,mae,0.4035943656186127
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,9,mse,0.28454571221847547
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,9,r2,0.3926355537992301
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,9,rho,0.6607339406450004
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,10,mae,0.4182746863406787
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,10,mse,0.2901742424725839
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,10,r2,0.3521484254872346
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,10,rho,0.6392778380036912
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,11,mae,0.36177825610040104
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,11,mse,0.2407518889943932
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,11,r2,0.45168419107185975
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,11,rho,0.7004511330971306
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,12,mae,0.36131628133752003
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,12,mse,0.24233900935916558
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,12,r2,0.4905552557214843
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,12,rho,0.7013121091939799
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,13,mae,0.36822846395885256
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,13,mse,0.2461038295352448
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,13,r2,0.4543407677053857
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,13,rho,0.7034070764542443
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,14,mae,0.35090408615894353
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,14,mse,0.21358550878240326
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,14,r2,0.505367592285773
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,14,rho,0.7241085688982936
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,15,mae,0.36353705464938874
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,15,mse,0.25646179941921143
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,15,r2,0.430081945144704
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,15,rho,0.696147211385437
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,16,mae,0.387799125905368
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,16,mse,0.28361320257440864
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,16,r2,0.40967155871283667
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,16,rho,0.6843402033309154
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,17,mae,0.40031996913352136
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,17,mse,0.27889346707941864
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,17,r2,0.38361903697550404
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,17,rho,0.6463490811812287
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,18,mae,0.36799026874710433
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,18,mse,0.2560447081318306
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,18,r2,0.4010922138640626
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,18,rho,0.6672035360173264
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,19,mae,0.35568388836004966
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,19,mse,0.23597088129944294
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,19,r2,0.4608726654930515
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,19,rho,0.7243950277875912
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,20,mae,0.3833013878665081
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,20,mse,0.2613715093841303
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,20,r2,0.4119891726244409
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,20,rho,0.6652703656922285
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,21,mae,0.36882021618351696
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,21,mse,0.24117668933662673
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,21,r2,0.4841761834823297
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,21,rho,0.7322398413172847
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,22,mae,0.3845193348203933
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,22,mse,0.2561184473170625
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,22,r2,0.4070380494735655
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,22,rho,0.7008467148052624
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,23,mae,0.3758088777339501
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,23,mse,0.2544617031294927
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,23,r2,0.41651674103678216
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,23,rho,0.6547003006381568
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,24,mae,0.38202961374251476
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,24,mse,0.2582848792120676
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,24,r2,0.4511293583034053
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,24,rho,0.6829966066812434
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,0,mae,0.4265960555215468
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,0,mse,0.3150891729362398
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,0,r2,0.2109298347038896
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,0,rho,0.5372951290887379
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,1,mae,0.42204247731708244
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,1,mse,0.30722912953646725
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,1,r2,0.28213427486244913
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,1,rho,0.5664744816857032
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,2,mae,0.41742248291595313
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,2,mse,0.3001802569448805
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,2,r2,0.321879750631315
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,2,rho,0.5785941477851512
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,3,mae,0.4689783589912442
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,3,mse,0.3814813368747548
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,3,r2,0.26469447865124673
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,3,rho,0.5259022481990802
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,4,mae,0.4297036436401306
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,4,mse,0.3199725752761999
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,4,r2,0.30512543947760395
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,4,rho,0.5852678356805671
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,5,mae,0.42123276628647033
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,5,mse,0.3115670413088819
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,5,r2,0.3359154022298756
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,5,rho,0.5988086572310105
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,6,mae,0.48628297800486925
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,6,mse,0.37821352672466224
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,6,r2,0.2144953791105112
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,6,rho,0.5106408178365145
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,7,mae,0.4322010242437695
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,7,mse,0.3232077442055371
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,7,r2,0.21747944085470294
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,7,rho,0.5211541976651944
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,8,mae,0.4191590494650439
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,8,mse,0.3004362504848633
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,8,r2,0.26570661702303977
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,8,rho,0.5408815811942718
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,9,mae,0.4362297478321486
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,9,mse,0.3204945796504387
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,9,r2,0.31590249116008906
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,9,rho,0.5786392255168453
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,10,mae,0.4494651412254793
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,10,mse,0.3413076341649453
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,10,r2,0.23798650664909327
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,10,rho,0.5521537021399212
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,11,mae,0.4257606134869649
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,11,mse,0.31209176671413746
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,11,r2,0.28920661748303045
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,11,rho,0.5841776578270185
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,12,mae,0.42080548139344054
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,12,mse,0.2984185656315402
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,12,r2,0.37266488685358845
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,12,rho,0.5869997327983717
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,13,mae,0.451455831889921
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,13,mse,0.35145496292214917
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,13,r2,0.22075716734522488
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,13,rho,0.5280986137982019
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,14,mae,0.4232821091346953
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,14,mse,0.29603588413246257
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,14,r2,0.31442473333980336
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,14,rho,0.54660680400955
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,15,mae,0.4262622147936276
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,15,mse,0.3123320793673808
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,15,r2,0.3059251259053849
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,15,rho,0.5842342361947606
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,16,mae,0.45197917965492423
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,16,mse,0.35966114906857155
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,16,r2,0.25138109370808925
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,16,rho,0.5707720742876924
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,17,mae,0.41420190375037197
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,17,mse,0.29355729931531427
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,17,r2,0.35121057961778057
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,17,rho,0.5958335155589806
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,18,mae,0.43141664978704036
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,18,mse,0.3305451062664686
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,18,r2,0.22683019205305577
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,18,rho,0.5274186383544116
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,19,mae,0.4393510241867625
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,19,mse,0.34520269368809575
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,19,r2,0.2113085856703073
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,19,rho,0.53691605876305
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,20,mae,0.4098652107814987
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,20,mse,0.29523437011162745
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,20,r2,0.33580746176927945
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,20,rho,0.6093681641472224
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,21,mae,0.4269144398637779
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,21,mse,0.31316181509884006
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,21,r2,0.3302158550388864
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,21,rho,0.6236613836109677
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,22,mae,0.461978959756015
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,22,mse,0.3562128918361123
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,22,r2,0.17530075104538734
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,22,rho,0.503488318949374
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,23,mae,0.4555746726162803
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,23,mse,0.3428248291682322
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,23,r2,0.2138991993038959
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,23,rho,0.4868424762483345
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,24,mae,0.46126035410442323
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,24,mse,0.3599408848242975
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,24,r2,0.23510433506971706
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,24,rho,0.4989127569494478
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,0,mae,0.39910529468573647
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,0,mse,0.2925792336493603
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,0,r2,0.2673009291099091
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,0,rho,0.5648454349850157
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,1,mae,0.4267603576489005
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,1,mse,0.3028305134299581
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,1,r2,0.29241199737419465
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,1,rho,0.5621522317635447
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,2,mae,0.43449633679594757
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,2,mse,0.3195716916337312
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,2,r2,0.2780736567174352
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,2,rho,0.5408669331827788
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,3,mae,0.4724004153812677
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,3,mse,0.38229419119060337
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,3,r2,0.2631277014364235
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,3,rho,0.5221613181804979
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,4,mae,0.44875551486950366
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,4,mse,0.334902894261714
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,4,r2,0.27270172680609495
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,4,rho,0.5467721628970179
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,5,mae,0.4264543624184354
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,5,mse,0.3116822108903176
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,5,r2,0.3356699258635636
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,5,rho,0.5955740395282637
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,6,mae,0.46401415612538216
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,6,mse,0.36549014937861096
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,6,r2,0.24092032426039656
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,6,rho,0.5369905694501721
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,7,mae,0.4407795252776899
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,7,mse,0.3217645888662147
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,7,r2,0.22097347447025262
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,7,rho,0.48644994163559324
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,8,mae,0.4410290415665894
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,8,mse,0.3353317137403088
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,8,r2,0.1804189470995986
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,8,rho,0.46788204642432335
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,9,mae,0.4350657048400279
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,9,mse,0.3155691085011188
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,9,r2,0.32641593743049924
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,9,rho,0.5796508295503644
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,10,mae,0.44858312137686596
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,10,mse,0.34687916681379566
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,10,r2,0.22554733848499253
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,10,rho,0.5444666517461237
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,11,mae,0.4360763147490189
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,11,mse,0.31399425247569956
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,11,r2,0.28487367943763275
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,11,rho,0.5526625656233028
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,12,mae,0.4531211304151773
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,12,mse,0.3445627973164911
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,12,r2,0.27566054416508723
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,12,rho,0.4963738112180359
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,13,mae,0.45212142479475487
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,13,mse,0.3546992175940379
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,13,r2,0.21356403460538065
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,13,rho,0.5165317160300216
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,14,mae,0.3906685628446755
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,14,mse,0.26076997790311246
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,14,r2,0.3960953495154488
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,14,rho,0.6050114045269868
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,15,mae,0.45091859217156205
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,15,mse,0.33106148880913155
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,15,r2,0.26430400095888573
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,15,rho,0.5376801925271625
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,16,mae,0.43250178777310194
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,16,mse,0.33077813280847096
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,16,r2,0.31149982518365804
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,16,rho,0.6005092091305299
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,17,mae,0.4564062466864878
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,17,mse,0.33162274957478854
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,17,r2,0.26708233117008773
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,17,rho,0.49590048033787787
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,18,mae,0.45211824686109847
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,18,mse,0.3587625261971668
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,18,r2,0.16082752937564015
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,18,rho,0.4938395608473862
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,19,mae,0.42675894968394096
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,19,mse,0.3106801718620998
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,19,r2,0.29018287333671144
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,19,rho,0.5471319045353749
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,20,mae,0.4255402448170522
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,20,mse,0.3088164567280859
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,20,r2,0.3052516678051683
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,20,rho,0.5722023621202335
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,21,mae,0.4241983259757334
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,21,mse,0.32087465364479795
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,21,r2,0.31371979223155766
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,21,rho,0.606961185445455
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,22,mae,0.46019867830995476
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,22,mse,0.3545327862644805
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,22,r2,0.1791905086449712
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,22,rho,0.4854540315712166
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,23,mae,0.45178270244273033
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,23,mse,0.3423756902600745
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,23,r2,0.2149290793630012
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,23,rho,0.47721782986556127
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,24,mae,0.4376041594777474
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,24,mse,0.32978307429381387
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,24,r2,0.29919146579346356
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,24,rho,0.5484216623104522
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,0,mae,0.43941092127345477
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,0,mse,0.33056293185086794
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,0,r2,0.17217927596289295
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,0,rho,0.4872093288488277
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,1,mae,0.47578641144729145
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,1,mse,0.34818713258733086
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,1,r2,0.18643258601329904
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,1,rho,0.4691732448640912
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,2,mae,0.4343313407695587
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,2,mse,0.30973231957285746
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,2,r2,0.3003012259235479
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,2,rho,0.5614642239286233
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,3,mae,0.4696724749974263
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,3,mse,0.36264624211696894
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,3,r2,0.3009991358698352
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,3,rho,0.541114670247046
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,4,mae,0.4741769079909614
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,4,mse,0.3591332423584151
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,4,r2,0.22008142811185183
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,4,rho,0.48605460724923766
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,5,mae,0.4105184795533239
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,5,mse,0.3063952872601347
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,5,r2,0.34693865485890907
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,5,rho,0.6170553029029084
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,6,mae,0.4854198811572168
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,6,mse,0.4062715154352154
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,6,r2,0.1562222655710015
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,6,rho,0.4834244338697078
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,7,mae,0.47962247563829863
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,7,mse,0.360372427659929
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,7,r2,0.12749976246341255
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,7,rho,0.4551712036751475
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,8,mae,0.4671336135248534
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,8,mse,0.35320004488459916
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,8,r2,0.13674712885889473
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,8,rho,0.464555234010726
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,9,mae,0.46157131319468575
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,9,mse,0.3707973739405391
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,9,r2,0.2085308897461834
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,9,rho,0.5285178112914208
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,10,mae,0.4321382311670201
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,10,mse,0.331101506089743
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,10,r2,0.2607730092926678
