model,fold,metric_name,value
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,6,rho,0.9397490380262405
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,7,mae,0.07321174342878431
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,7,mse,0.012181484884473485
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,7,r2,0.8729101428593165
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,7,rho,0.9371841841864906
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,8,mae,0.06970623514342032
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,8,mse,0.010479616895680402
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,8,r2,0.8919326516074969
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,8,rho,0.9447493779978073
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,9,mae,0.07560696910239838
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,9,mse,0.012458114382271063
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,9,r2,0.8739100445195908
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,9,rho,0.9359452744805722
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,10,mae,0.07379186172345532
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,10,mse,0.011620106335851255
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,10,r2,0.8782122315424407
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,10,rho,0.9372352559974699
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,11,mae,0.07454506068151028
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,11,mse,0.011909001278005198
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,11,r2,0.8747533308894871
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,11,rho,0.9343424015932701
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,12,mae,0.07287866484048384
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,12,mse,0.01108064488007471
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,12,r2,0.8875943765755653
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,12,rho,0.9431757534820057
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,13,mae,0.07491958479511353
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,13,mse,0.0125912204617072
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,13,r2,0.8785093005646751
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,13,rho,0.9398954174002083
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,14,mae,0.07239881389277904
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,14,mse,0.011175858737299132
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,14,r2,0.8827787409129481
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,14,rho,0.9404539899719985
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,15,mae,0.07435321024356999
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,15,mse,0.012158875012730982
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,15,r2,0.8770061049939317
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,15,rho,0.9385108246756589
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,16,mae,0.08661915212793181
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,16,mse,0.015540703817999177
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,16,r2,0.836937074911108
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,16,rho,0.9177585459005193
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,17,mae,0.07351816670735871
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,17,mse,0.012110690904533624
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,17,r2,0.8753781953003082
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,17,rho,0.9389378487551653
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,18,mae,0.07315353924862555
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,18,mse,0.011282249177358285
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,18,r2,0.8842063291428441
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,18,rho,0.9391443385584004
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,19,mae,0.0711937041789184
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,19,mse,0.011171734831814021
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,19,r2,0.88748137922932
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,19,rho,0.9453985622866512
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,20,mae,0.07665063435782292
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,20,mse,0.012935524670751269
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,20,r2,0.8678664171785127
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,20,rho,0.9335890945353612
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,21,mae,0.07414572465601824
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,21,mse,0.01195115320951237
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,21,r2,0.8744530822984202
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,21,rho,0.9354612110936724
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,22,mae,0.07429591307176929
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,22,mse,0.011821550809186506
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,22,r2,0.8785334187337684
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,22,rho,0.9387800546279388
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,23,mae,0.07426273230131472
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,23,mse,0.012617217594615694
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,23,r2,0.8721859667426097
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,23,rho,0.9381683072633462
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,24,mae,0.07398419702096735
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,24,mse,0.011542571763831739
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,24,r2,0.8832239951397115
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,24,rho,0.9395845355466708
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,0,mae,0.08094134844929692
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,0,mse,0.014541464781101519
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,0,r2,0.8557250455947106
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,0,rho,0.9261614230683468
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,1,mae,0.0837758984993927
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,1,mse,0.014909352780160897
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,1,r2,0.8474058879390874
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,1,rho,0.9203233153697217
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,2,mae,0.08524573920802803
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,2,mse,0.014779615658380924
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,2,r2,0.8529579992426305
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,2,rho,0.9263751176043589
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,3,mae,0.08296074114271104
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,3,mse,0.01437163708972198
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,3,r2,0.8488516724629369
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,3,rho,0.9215961329733502
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,4,mae,0.08273192122815147
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,4,mse,0.014378479330694286
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,4,r2,0.8468959973586452
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,4,rho,0.9228122123401002
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,5,mae,0.08126868014606531
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,5,mse,0.013069149269017798
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,5,r2,0.8671651699763663
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,5,rho,0.9282159580771332
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,6,mae,0.08247054703816743
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,6,mse,0.014457983280906484
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,6,r2,0.8522599181787511
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,6,rho,0.9248044572118304
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,7,mae,0.08451439497451922
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,7,mse,0.015778806453571874
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,7,r2,0.8353791613212169
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,7,rho,0.9167356219652406
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,8,mae,0.08120736896023201
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,8,mse,0.013782396240730577
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,8,r2,0.8578739059779481
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,8,rho,0.9281004643088324
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,9,mae,0.08486273831092686
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,9,mse,0.015351144547099215
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,9,r2,0.8446293657994003
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,9,rho,0.9202845049616768
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,10,mae,0.08239528663229782
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,10,mse,0.014077447352903782
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,10,r2,0.8524573829931883
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,10,rho,0.9243366163794545
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,11,mae,0.08204158910193235
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,11,mse,0.013948758637372
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,11,r2,0.8533012536673458
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,11,rho,0.9229259811402354
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,12,mae,0.08259622032757422
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,12,mse,0.014387736452058698
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,12,r2,0.8540461766383025
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,12,rho,0.9252858610039203
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,13,mae,0.08519018628907482
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,13,mse,0.015691645715256775
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,13,r2,0.8485937865169121
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,13,rho,0.9228067988391665
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,14,mae,0.08328656147454976
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,14,mse,0.01427040212026297
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,14,r2,0.8503207186546791
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,14,rho,0.9238418649014798
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,15,mae,0.0858340591344443
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,15,mse,0.01581927370379594
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,15,r2,0.8399791027574746
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,15,rho,0.9188956726234797
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,16,mae,0.08074598333627331
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,16,mse,0.013496203396017448
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,16,r2,0.8583892705811454
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,16,rho,0.9280509122117333
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,17,mae,0.08314458795429805
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,17,mse,0.014746691596873439
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,17,r2,0.8482531397557026
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,17,rho,0.9245460521143078
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,18,mae,0.08192861234260612
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,18,mse,0.013539434974048723
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,18,r2,0.861040041543919
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,18,rho,0.9271522242993048
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,19,mae,0.08166713102571257
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,19,mse,0.014164986411118491
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,19,r2,0.8573341778865264
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,19,rho,0.9283262948639113
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,20,mae,0.08489365508021855
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,20,mse,0.015455401142134008
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,20,r2,0.8421264248004507
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,20,rho,0.9196529319607119
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,21,mae,0.08470605989804554
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,21,mse,0.01486399942156326
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,21,r2,0.8438536198657374
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,21,rho,0.9175246315465445
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,22,mae,0.08356698039805809
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,22,mse,0.014762132525927554
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,22,r2,0.8483189051025319
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,22,rho,0.9242453484842443
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,23,mae,0.0860200902831649
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,23,mse,0.01610307261294555
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,23,r2,0.8368738081068273
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,23,rho,0.9190560690265772
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,24,mae,0.08344637678190611
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,24,mse,0.014282373404979504
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,24,r2,0.8555054679077276
fabikru/model_15M_small_ds_masking_0.7_predicted_hparams,24,rho,0.9261382361388739
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,0,mae,0.08494802465188335
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,0,mse,0.01619857875973071
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,0,r2,0.8392837828120363
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,0,rho,0.9193025597415566
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,1,mae,0.08737333294234045
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,1,mse,0.015425089271730426
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,1,r2,0.8421274326534105
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,1,rho,0.9180467696134799
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,2,mae,0.09010748104009239
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,2,mse,0.016934448248413465
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,2,r2,0.8315196274568327
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,2,rho,0.9171830157105032
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,3,mae,0.08522741733707155
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,3,mse,0.014513991368478637
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,3,r2,0.8473545144831267
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,3,rho,0.9190663745918478
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,4,mae,0.0847296472148872
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,4,mse,0.014667026998201488
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,4,r2,0.8438235025674977
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,4,rho,0.9204969216838171
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,5,mae,0.08511734543825406
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,5,mse,0.014185992478519828
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,5,r2,0.8558135758638904
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,5,rho,0.9226391683317555
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,6,mae,0.08647049464258975
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,6,mse,0.015681650078593765
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,6,r2,0.8397557791643554
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,6,rho,0.9179346511252672
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,7,mae,0.08450917538856688
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,7,mse,0.015663652913551023
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,7,r2,0.8365805622250713
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,7,rho,0.9186995232119582
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,8,mae,0.08094057591367801
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,8,mse,0.013918555910863883
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,8,r2,0.8564698074640635
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,8,rho,0.9280497896684508
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,9,mae,0.08840320763221154
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,9,mse,0.016190958429636214
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,9,r2,0.8361295164793769
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,9,rho,0.9149093997671038
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,10,mae,0.08749632419896111
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,10,mse,0.015750226580952004
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,10,r2,0.8349253533010326
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,10,rho,0.9139582432401693
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,11,mae,0.08804406025210167
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,11,mse,0.015534976828742705
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,11,r2,0.8366190365515743
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,11,rho,0.914201791755989
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,12,mae,0.08307616095289488
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,12,mse,0.014641062949771862
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,12,r2,0.8514763512162657
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,12,rho,0.9234722856411357
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,13,mae,0.0877769656032779
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,13,mse,0.01693590014200718
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,13,r2,0.8365881718871679
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,13,rho,0.9175697102919766
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,14,mae,0.08522460260263146
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,14,mse,0.01507934343632087
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,14,r2,0.8418359013511668
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,14,rho,0.9210288775882921
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,15,mae,0.08793433458657986
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,15,mse,0.01658675150602982
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,15,r2,0.83221563087964
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,15,rho,0.915088312615359
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,16,mae,0.08321602587271698
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,16,mse,0.014318889119698973
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,16,r2,0.8497571299713353
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,16,rho,0.922349487204632
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,17,mae,0.08671285523069144
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,17,mse,0.01575674523642205
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,17,r2,0.837859454672309
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,17,rho,0.9193093253030553
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,18,mae,0.08470945785419928
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,18,mse,0.014231152478779851
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,18,r2,0.8539407027675949
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,18,rho,0.9201792092594785
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,19,mae,0.08607932707212493
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,19,mse,0.015761415629074394
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,19,r2,0.8412553847119084
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,19,rho,0.9201666060951432
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,20,mae,0.09051468420523875
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,20,mse,0.017427322170176406
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,20,r2,0.8219836785950786
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,20,rho,0.9140482023995639
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,21,mae,0.08752115244740165
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,21,mse,0.016229308332022345
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,21,r2,0.8295110436796829
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,21,rho,0.9137762128092154
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,22,mae,0.08852838783520492
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,22,mse,0.015788347569520765
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,22,r2,0.837774532794596
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,22,rho,0.9165190254824007
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,23,mae,0.08754576751030867
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,23,mse,0.0160075328808073
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,23,r2,0.8378416378529143
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,23,rho,0.9187770367396054
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,24,mae,0.08465008748931326
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,24,mse,0.014847020070085766
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,24,r2,0.8497929470711316
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,24,rho,0.9240307978915956
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,0,mae,0.09486905637774877
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,0,mse,0.01907596384375918
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,0,r2,0.8107354482354407
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,0,rho,0.9029392452160682
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,1,mae,0.09652778133329416
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,1,mse,0.018867151495698148
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,1,r2,0.8068986446255577
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,1,rho,0.8988619869572899
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,2,mae,0.09850428932821453
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,2,mse,0.018942264293624597
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,2,r2,0.8115439193420428
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,2,rho,0.9044989708786318
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,3,mae,0.09683370609784463
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,3,mse,0.018418868799161894
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,3,r2,0.806286423965652
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,3,rho,0.8963319991010092
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,4,mae,0.0974123472375602
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,4,mse,0.01881942300276493
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,4,r2,0.7996082254002193
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,4,rho,0.8972534112777409
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,5,mae,0.09065417404034985
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,5,mse,0.01649371063376133
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,5,r2,0.8323579290896458
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,5,rho,0.9115910563356246
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,6,mae,0.09336366280827786
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,6,mse,0.017758099151108726
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,6,r2,0.8185374148938592
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,6,rho,0.9068358798469108
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,7,mae,0.10284169050098993
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,7,mse,0.021305233587395132
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,7,r2,0.7777217540677537
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,7,rho,0.884121974816368
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,8,mae,0.094553001399148
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,8,mse,0.017996306531189277
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,8,r2,0.8144194442369411
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,8,rho,0.9022046774957698
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,9,mae,0.09359408346535375
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,9,mse,0.018174614523592172
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,9,r2,0.8160527134495951
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,9,rho,0.9072555890326567
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,10,mae,0.09405218868570205
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,10,mse,0.0175521771028518
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,10,r2,0.8160395078026976
