model,fold,metric_name,value
fabikru/model_5M_medium_ds_masking_30_bs_256_lr01,1,mse,0.06940370631568833
fabikru/model_5M_medium_ds_masking_30_bs_256_lr01,1,r2,0.28966756001164795
fabikru/model_5M_medium_ds_masking_30_bs_256_lr01,1,rho,0.5283534576640324
fabikru/model_5M_medium_ds_masking_30_bs_256_lr01,2,mae,0.21241302076096788
fabikru/model_5M_medium_ds_masking_30_bs_256_lr01,2,mse,0.06959544364027666
fabikru/model_5M_medium_ds_masking_30_bs_256_lr01,2,r2,0.30759679324542866
fabikru/model_5M_medium_ds_masking_30_bs_256_lr01,2,rho,0.5405324555172195
fabikru/model_5M_medium_ds_masking_30_bs_256_lr01,3,mae,0.20558013459364674
fabikru/model_5M_medium_ds_masking_30_bs_256_lr01,3,mse,0.06530455841610013
fabikru/model_5M_medium_ds_masking_30_bs_256_lr01,3,r2,0.3131836878765131
fabikru/model_5M_medium_ds_masking_30_bs_256_lr01,3,rho,0.5459193813512548
fabikru/model_5M_medium_ds_masking_30_bs_256_lr01,4,mae,0.22210646162816164
fabikru/model_5M_medium_ds_masking_30_bs_256_lr01,4,mse,0.07412597534651029
fabikru/model_5M_medium_ds_masking_30_bs_256_lr01,4,r2,0.21069653721878567
fabikru/model_5M_medium_ds_masking_30_bs_256_lr01,4,rho,0.44531164125815287
fabikru/model_5M_medium_ds_masking_30_bs_256_lr01,5,mae,0.20268938769286338
fabikru/model_5M_medium_ds_masking_30_bs_256_lr01,5,mse,0.06510050181648025
fabikru/model_5M_medium_ds_masking_30_bs_256_lr01,5,r2,0.3383185152115632
fabikru/model_5M_medium_ds_masking_30_bs_256_lr01,5,rho,0.5775672745090611
fabikru/model_5M_medium_ds_masking_30_bs_256_lr01,6,mae,0.215037358083591
fabikru/model_5M_medium_ds_masking_30_bs_256_lr01,6,mse,0.07071254865002977
fabikru/model_5M_medium_ds_masking_30_bs_256_lr01,6,r2,0.2774180519947711
fabikru/model_5M_medium_ds_masking_30_bs_256_lr01,6,rho,0.5259015663256207
fabikru/model_5M_medium_ds_masking_30_bs_256_lr01,7,mae,0.1994933778119655
fabikru/model_5M_medium_ds_masking_30_bs_256_lr01,7,mse,0.06318043212892882
fabikru/model_5M_medium_ds_masking_30_bs_256_lr01,7,r2,0.3408363455274056
fabikru/model_5M_medium_ds_masking_30_bs_256_lr01,7,rho,0.5826076738920514
fabikru/model_5M_medium_ds_masking_30_bs_256_lr01,8,mae,0.21956159572682882
fabikru/model_5M_medium_ds_masking_30_bs_256_lr01,8,mse,0.07219021427113559
fabikru/model_5M_medium_ds_masking_30_bs_256_lr01,8,r2,0.2555639090791644
fabikru/model_5M_medium_ds_masking_30_bs_256_lr01,8,rho,0.4934070803494908
fabikru/model_5M_medium_ds_masking_30_bs_256_lr01,9,mae,0.20844526162907315
fabikru/model_5M_medium_ds_masking_30_bs_256_lr01,9,mse,0.06659855347758688
fabikru/model_5M_medium_ds_masking_30_bs_256_lr01,9,r2,0.3259486640290604
fabikru/model_5M_medium_ds_masking_30_bs_256_lr01,9,rho,0.5589579203369126
fabikru/model_5M_medium_ds_masking_30_bs_256_lr01,10,mae,0.20653768446857637
fabikru/model_5M_medium_ds_masking_30_bs_256_lr01,10,mse,0.06674242708329055
fabikru/model_5M_medium_ds_masking_30_bs_256_lr01,10,r2,0.3004873603577174
fabikru/model_5M_medium_ds_masking_30_bs_256_lr01,10,rho,0.543971415061511
fabikru/model_5M_medium_ds_masking_30_bs_256_lr01,11,mae,0.20145736250297716
fabikru/model_5M_medium_ds_masking_30_bs_256_lr01,11,mse,0.06370344089338258
fabikru/model_5M_medium_ds_masking_30_bs_256_lr01,11,r2,0.3300325025986517
fabikru/model_5M_medium_ds_masking_30_bs_256_lr01,11,rho,0.5620315136059516
fabikru/model_5M_medium_ds_masking_30_bs_256_lr01,12,mae,0.21599667640393586
fabikru/model_5M_medium_ds_masking_30_bs_256_lr01,12,mse,0.0705903790920942
fabikru/model_5M_medium_ds_masking_30_bs_256_lr01,12,r2,0.28390850392810985
fabikru/model_5M_medium_ds_masking_30_bs_256_lr01,12,rho,0.5290755772153702
fabikru/model_5M_medium_ds_masking_30_bs_256_lr01,13,mae,0.21834165705495587
fabikru/model_5M_medium_ds_masking_30_bs_256_lr01,13,mse,0.07333264146696751
fabikru/model_5M_medium_ds_masking_30_bs_256_lr01,13,r2,0.29242491382334024
fabikru/model_5M_medium_ds_masking_30_bs_256_lr01,13,rho,0.5368701400403665
fabikru/model_5M_medium_ds_masking_30_bs_256_lr01,14,mae,0.20189538660852901
fabikru/model_5M_medium_ds_masking_30_bs_256_lr01,14,mse,0.06351016090108712
fabikru/model_5M_medium_ds_masking_30_bs_256_lr01,14,r2,0.33385512463574174
fabikru/model_5M_medium_ds_masking_30_bs_256_lr01,14,rho,0.5746193468651083
fabikru/model_5M_medium_ds_masking_30_bs_256_lr01,15,mae,0.21181401587785126
fabikru/model_5M_medium_ds_masking_30_bs_256_lr01,15,mse,0.06898936325242555
fabikru/model_5M_medium_ds_masking_30_bs_256_lr01,15,r2,0.3021335862470984
fabikru/model_5M_medium_ds_masking_30_bs_256_lr01,15,rho,0.5395492813766658
fabikru/model_5M_medium_ds_masking_30_bs_256_lr01,16,mae,0.20907591940108494
fabikru/model_5M_medium_ds_masking_30_bs_256_lr01,16,mse,0.0663700750293446
fabikru/model_5M_medium_ds_masking_30_bs_256_lr01,16,r2,0.30360306074943777
fabikru/model_5M_medium_ds_masking_30_bs_256_lr01,16,rho,0.5496080222282831
fabikru/model_5M_medium_ds_masking_30_bs_256_lr01,17,mae,0.2023922533883543
fabikru/model_5M_medium_ds_masking_30_bs_256_lr01,17,mse,0.0633278756980912
fabikru/model_5M_medium_ds_masking_30_bs_256_lr01,17,r2,0.3483415422369086
fabikru/model_5M_medium_ds_masking_30_bs_256_lr01,17,rho,0.5775420691773464
fabikru/model_5M_medium_ds_masking_30_bs_256_lr01,18,mae,0.1990086851964728
fabikru/model_5M_medium_ds_masking_30_bs_256_lr01,18,mse,0.06388109297157342
fabikru/model_5M_medium_ds_masking_30_bs_256_lr01,18,r2,0.34436599145581526
fabikru/model_5M_medium_ds_masking_30_bs_256_lr01,18,rho,0.5870533832220545
fabikru/model_5M_medium_ds_masking_30_bs_256_lr01,19,mae,0.20265092320611042
fabikru/model_5M_medium_ds_masking_30_bs_256_lr01,19,mse,0.06488769290329682
fabikru/model_5M_medium_ds_masking_30_bs_256_lr01,19,r2,0.346469118683434
fabikru/model_5M_medium_ds_masking_30_bs_256_lr01,19,rho,0.5776256702687755
fabikru/model_5M_medium_ds_masking_30_bs_256_lr01,20,mae,0.21751864678494148
fabikru/model_5M_medium_ds_masking_30_bs_256_lr01,20,mse,0.07218305188636386
fabikru/model_5M_medium_ds_masking_30_bs_256_lr01,20,r2,0.2626657590240099
fabikru/model_5M_medium_ds_masking_30_bs_256_lr01,20,rho,0.5063677778639731
fabikru/model_5M_medium_ds_masking_30_bs_256_lr01,21,mae,0.20746897802778186
fabikru/model_5M_medium_ds_masking_30_bs_256_lr01,21,mse,0.06665653968973234
fabikru/model_5M_medium_ds_masking_30_bs_256_lr01,21,r2,0.2997727536420426
fabikru/model_5M_medium_ds_masking_30_bs_256_lr01,21,rho,0.5395449896164805
fabikru/model_5M_medium_ds_masking_30_bs_256_lr01,22,mae,0.22027403888574226
fabikru/model_5M_medium_ds_masking_30_bs_256_lr01,22,mse,0.07274884458908591
fabikru/model_5M_medium_ds_masking_30_bs_256_lr01,22,r2,0.2525047190561682
fabikru/model_5M_medium_ds_masking_30_bs_256_lr01,22,rho,0.4855969441265613
fabikru/model_5M_medium_ds_masking_30_bs_256_lr01,23,mae,0.21468457994565918
fabikru/model_5M_medium_ds_masking_30_bs_256_lr01,23,mse,0.07104196349080533
fabikru/model_5M_medium_ds_masking_30_bs_256_lr01,23,r2,0.2803357938315185
fabikru/model_5M_medium_ds_masking_30_bs_256_lr01,23,rho,0.520469522400691
fabikru/model_5M_medium_ds_masking_30_bs_256_lr01,24,mae,0.20331492487713237
fabikru/model_5M_medium_ds_masking_30_bs_256_lr01,24,mse,0.06465587921666788
fabikru/model_5M_medium_ds_masking_30_bs_256_lr01,24,r2,0.34587755483485005
fabikru/model_5M_medium_ds_masking_30_bs_256_lr01,24,rho,0.5924067505940995
fabikru/model_5M_medium_ds_masking_30_predicted_hparams,0,mae,0.08073826258489833
fabikru/model_5M_medium_ds_masking_30_predicted_hparams,0,mse,0.014948099805713017
fabikru/model_5M_medium_ds_masking_30_predicted_hparams,0,r2,0.851690565539327
fabikru/model_5M_medium_ds_masking_30_predicted_hparams,0,rho,0.9253499511290039
fabikru/model_5M_medium_ds_masking_30_predicted_hparams,1,mae,0.07981897076237983
fabikru/model_5M_medium_ds_masking_30_predicted_hparams,1,mse,0.013696632320700904
fabikru/model_5M_medium_ds_masking_30_predicted_hparams,1,r2,0.8598178285791696
fabikru/model_5M_medium_ds_masking_30_predicted_hparams,1,rho,0.9260432029005294
fabikru/model_5M_medium_ds_masking_30_predicted_hparams,2,mae,0.08159994289127878
fabikru/model_5M_medium_ds_masking_30_predicted_hparams,2,mse,0.014021381404132283
fabikru/model_5M_medium_ds_masking_30_predicted_hparams,2,r2,0.8605016515516315
fabikru/model_5M_medium_ds_masking_30_predicted_hparams,2,rho,0.9307805663592174
fabikru/model_5M_medium_ds_masking_30_predicted_hparams,3,mae,0.0809869749923268
fabikru/model_5M_medium_ds_masking_30_predicted_hparams,3,mse,0.013568092211893725
fabikru/model_5M_medium_ds_masking_30_predicted_hparams,3,r2,0.8573026557174176
fabikru/model_5M_medium_ds_masking_30_predicted_hparams,3,rho,0.9255976493609174
fabikru/model_5M_medium_ds_masking_30_predicted_hparams,4,mae,0.0804375319044232
fabikru/model_5M_medium_ds_masking_30_predicted_hparams,4,mse,0.013443595664606274
fabikru/model_5M_medium_ds_masking_30_predicted_hparams,4,r2,0.8568507657308849
fabikru/model_5M_medium_ds_masking_30_predicted_hparams,4,rho,0.9260225333547684
fabikru/model_5M_medium_ds_masking_30_predicted_hparams,5,mae,0.07893862023933237
fabikru/model_5M_medium_ds_masking_30_predicted_hparams,5,mse,0.012874505319977613
fabikru/model_5M_medium_ds_masking_30_predicted_hparams,5,r2,0.8691435310275463
fabikru/model_5M_medium_ds_masking_30_predicted_hparams,5,rho,0.9296740519554186
fabikru/model_5M_medium_ds_masking_30_predicted_hparams,6,mae,0.0780679325693325
fabikru/model_5M_medium_ds_masking_30_predicted_hparams,6,mse,0.012675567551292422
fabikru/model_5M_medium_ds_masking_30_predicted_hparams,6,r2,0.8704736787438521
fabikru/model_5M_medium_ds_masking_30_predicted_hparams,6,rho,0.9329849671741501
fabikru/model_5M_medium_ds_masking_30_predicted_hparams,7,mae,0.08188907147531621
fabikru/model_5M_medium_ds_masking_30_predicted_hparams,7,mse,0.014502049546266682
fabikru/model_5M_medium_ds_masking_30_predicted_hparams,7,r2,0.8486996107156597
fabikru/model_5M_medium_ds_masking_30_predicted_hparams,7,rho,0.9236445556362188
fabikru/model_5M_medium_ds_masking_30_predicted_hparams,8,mae,0.07744744584934699
fabikru/model_5M_medium_ds_masking_30_predicted_hparams,8,mse,0.012747358321752696
fabikru/model_5M_medium_ds_masking_30_predicted_hparams,8,r2,0.8685473689969769
fabikru/model_5M_medium_ds_masking_30_predicted_hparams,8,rho,0.9330955363032669
fabikru/model_5M_medium_ds_masking_30_predicted_hparams,9,mae,0.08112250884038298
fabikru/model_5M_medium_ds_masking_30_predicted_hparams,9,mse,0.0144460657935099
fabikru/model_5M_medium_ds_masking_30_predicted_hparams,9,r2,0.8537897681078543
fabikru/model_5M_medium_ds_masking_30_predicted_hparams,9,rho,0.92599302019239
fabikru/model_5M_medium_ds_masking_30_predicted_hparams,10,mae,0.08082747001420745
fabikru/model_5M_medium_ds_masking_30_predicted_hparams,10,mse,0.01368216324851273
fabikru/model_5M_medium_ds_masking_30_predicted_hparams,10,r2,0.8566002684013884
fabikru/model_5M_medium_ds_masking_30_predicted_hparams,10,rho,0.9260689201412424
fabikru/model_5M_medium_ds_masking_30_predicted_hparams,11,mae,0.0804311020918641
fabikru/model_5M_medium_ds_masking_30_predicted_hparams,11,mse,0.013434315706229645
fabikru/model_5M_medium_ds_masking_30_predicted_hparams,11,r2,0.8587116371301496
fabikru/model_5M_medium_ds_masking_30_predicted_hparams,11,rho,0.9261139259335741
fabikru/model_5M_medium_ds_masking_30_predicted_hparams,12,mae,0.0795441914799014
fabikru/model_5M_medium_ds_masking_30_predicted_hparams,12,mse,0.013283761368505518
fabikru/model_5M_medium_ds_masking_30_predicted_hparams,12,r2,0.865245254747464
fabikru/model_5M_medium_ds_masking_30_predicted_hparams,12,rho,0.9311431247897236
fabikru/model_5M_medium_ds_masking_30_predicted_hparams,13,mae,0.07980512045066242
fabikru/model_5M_medium_ds_masking_30_predicted_hparams,13,mse,0.013851841905709584
fabikru/model_5M_medium_ds_masking_30_predicted_hparams,13,r2,0.8663457631680586
fabikru/model_5M_medium_ds_masking_30_predicted_hparams,13,rho,0.9338001143442541
fabikru/model_5M_medium_ds_masking_30_predicted_hparams,14,mae,0.08051886867807316
fabikru/model_5M_medium_ds_masking_30_predicted_hparams,14,mse,0.013491136602214302
fabikru/model_5M_medium_ds_masking_30_predicted_hparams,14,r2,0.8584942726818001
fabikru/model_5M_medium_ds_masking_30_predicted_hparams,14,rho,0.929533951119525
fabikru/model_5M_medium_ds_masking_30_predicted_hparams,15,mae,0.08062112759873864
fabikru/model_5M_medium_ds_masking_30_predicted_hparams,15,mse,0.013908208838033677
fabikru/model_5M_medium_ds_masking_30_predicted_hparams,15,r2,0.8593106043316943
fabikru/model_5M_medium_ds_masking_30_predicted_hparams,15,rho,0.9271403241401481
fabikru/model_5M_medium_ds_masking_30_predicted_hparams,16,mae,0.07596304964684245
fabikru/model_5M_medium_ds_masking_30_predicted_hparams,16,mse,0.012357543636314408
fabikru/model_5M_medium_ds_masking_30_predicted_hparams,16,r2,0.8703368112635144
fabikru/model_5M_medium_ds_masking_30_predicted_hparams,16,rho,0.9336226275089138
fabikru/model_5M_medium_ds_masking_30_predicted_hparams,17,mae,0.0801297043962091
fabikru/model_5M_medium_ds_masking_30_predicted_hparams,17,mse,0.0135860979830044
fabikru/model_5M_medium_ds_masking_30_predicted_hparams,17,r2,0.8601959159212764
fabikru/model_5M_medium_ds_masking_30_predicted_hparams,17,rho,0.9288617553809037
fabikru/model_5M_medium_ds_masking_30_predicted_hparams,18,mae,0.0797292661509575
fabikru/model_5M_medium_ds_masking_30_predicted_hparams,18,mse,0.013264053488355888
fabikru/model_5M_medium_ds_masking_30_predicted_hparams,18,r2,0.8638663780849044
fabikru/model_5M_medium_ds_masking_30_predicted_hparams,18,rho,0.9288826858359353
fabikru/model_5M_medium_ds_masking_30_predicted_hparams,19,mae,0.08026112295856407
fabikru/model_5M_medium_ds_masking_30_predicted_hparams,19,mse,0.013497880835032353
fabikru/model_5M_medium_ds_masking_30_predicted_hparams,19,r2,0.8640530805869276
fabikru/model_5M_medium_ds_masking_30_predicted_hparams,19,rho,0.9307871904612086
fabikru/model_5M_medium_ds_masking_30_predicted_hparams,20,mae,0.083167679142282
fabikru/model_5M_medium_ds_masking_30_predicted_hparams,20,mse,0.015098654298142687
fabikru/model_5M_medium_ds_masking_30_predicted_hparams,20,r2,0.8457705165444382
fabikru/model_5M_medium_ds_masking_30_predicted_hparams,20,rho,0.9228303221158173
fabikru/model_5M_medium_ds_masking_30_predicted_hparams,21,mae,0.07954299881841327
fabikru/model_5M_medium_ds_masking_30_predicted_hparams,21,mse,0.0136635470432277
fabikru/model_5M_medium_ds_masking_30_predicted_hparams,21,r2,0.8564643774474912
fabikru/model_5M_medium_ds_masking_30_predicted_hparams,21,rho,0.9255579844004735
fabikru/model_5M_medium_ds_masking_30_predicted_hparams,22,mae,0.0781489287733522
fabikru/model_5M_medium_ds_masking_30_predicted_hparams,22,mse,0.012936295446777457
fabikru/model_5M_medium_ds_masking_30_predicted_hparams,22,r2,0.8670794037488805
fabikru/model_5M_medium_ds_masking_30_predicted_hparams,22,rho,0.9333234940940791
fabikru/model_5M_medium_ds_masking_30_predicted_hparams,23,mae,0.08295966085538532
fabikru/model_5M_medium_ds_masking_30_predicted_hparams,23,mse,0.014772405227435606
fabikru/model_5M_medium_ds_masking_30_predicted_hparams,23,r2,0.8503536394714439
fabikru/model_5M_medium_ds_masking_30_predicted_hparams,23,rho,0.9250345001517088
fabikru/model_5M_medium_ds_masking_30_predicted_hparams,24,mae,0.08087928731766812
fabikru/model_5M_medium_ds_masking_30_predicted_hparams,24,mse,0.013523901567468197
fabikru/model_5M_medium_ds_masking_30_predicted_hparams,24,r2,0.8631789147613265
fabikru/model_5M_medium_ds_masking_30_predicted_hparams,24,rho,0.9288916027275738
