model,fold,metric_name,value
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,2,mse,0.2455076660731359
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,2,r2,0.4453875100453102
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,2,rho,0.6958547728820443
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,3,mae,0.41777318994373647
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,3,mse,0.30969984912326687
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,3,r2,0.4030533423028799
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,3,rho,0.6379379680222945
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,4,mae,0.4026504122603
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,4,mse,0.2786077652280101
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,4,r2,0.39495612005551617
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,4,rho,0.6246474443443889
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,5,mae,0.3631760279225912
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,5,mse,0.2421443217923911
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,5,r2,0.48388534979731335
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,5,rho,0.7343015568979161
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,6,mae,0.3996410382452218
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,6,mse,0.2843571182344921
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,6,r2,0.4094240037093645
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,6,rho,0.6748569333248883
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,7,mae,0.3724727330912838
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,7,mse,0.25295121978842416
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,7,r2,0.38757800982810875
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,7,rho,0.6417390114764479
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,8,mae,0.3948176806286892
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,8,mse,0.2611798858477444
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,8,r2,0.3616527245458384
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,8,rho,0.6025571628062008
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,9,mae,0.39837882986770073
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,9,mse,0.27175642022465163
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,9,r2,0.41993437052912197
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,9,rho,0.6666376466303808
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,10,mae,0.3920008127564078
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,10,mse,0.2714121545562104
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,10,r2,0.39403721649154955
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,10,rho,0.6545013317927278
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,11,mae,0.4043458906269006
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,11,mse,0.2860671119537439
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,11,r2,0.34847813425751817
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,11,rho,0.6477539629126762
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,12,mae,0.38642172302049066
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,12,mse,0.2715744112984748
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,12,r2,0.4290966325132942
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,12,rho,0.6398484976758451
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,13,mae,0.3792858218686565
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,13,mse,0.2673037805684714
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,13,r2,0.4073364239399132
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,13,rho,0.6655579354710821
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,14,mae,0.35326745552420835
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,14,mse,0.22070041947959207
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,14,r2,0.4888905127831201
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,14,rho,0.6902076401930474
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,15,mae,0.42348101652158254
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,15,mse,0.2954896412986104
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,15,r2,0.34335295946543976
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,15,rho,0.5979203223806286
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,16,mae,0.4043444210364529
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,16,mse,0.2940296084398092
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,16,r2,0.3879902667894711
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,16,rho,0.6635585842344195
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,17,mae,0.4335570934267053
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,17,mse,0.31367727639300763
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,17,r2,0.30674352566686136
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,17,rho,0.5911327802924505
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,18,mae,0.4335263177714863
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,18,mse,0.3048305000580321
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,18,r2,0.28697858562080225
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,18,rho,0.5954360804867116
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,19,mae,0.3802967504204551
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,19,mse,0.28443907465996426
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,19,r2,0.35013642655149313
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,19,rho,0.6606059633677004
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,20,mae,0.38992197036474835
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,20,mse,0.27979177790780324
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,20,r2,0.3705488589475343
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,20,rho,0.6396654090102541
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,21,mae,0.39203003122709845
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,21,mse,0.27260973731440596
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,21,r2,0.41694781735259057
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,21,rho,0.6691935225026285
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,22,mae,0.41210415872351447
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,22,mse,0.31508996022135466
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,22,r2,0.27050800377195583
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,22,rho,0.5590202135433029
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,23,mae,0.41686539110555365
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,23,mse,0.3111104054837729
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,23,r2,0.28662069357972286
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,23,rho,0.5627487206688065
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,24,mae,0.3943883953309897
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,24,mse,0.2831774271013992
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,24,r2,0.39823122204718764
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,24,rho,0.6592944759039859
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,0,mae,0.34275266869096194
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,0,mse,0.2269155895703152
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,0,r2,0.4317407986381515
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,0,rho,0.6955421449171313
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,1,mae,0.37223531658016956
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,1,mse,0.24574209804601094
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,1,r2,0.42580370006977675
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,1,rho,0.6873080218493759
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,2,mae,0.36921885203410176
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,2,mse,0.24512956704297015
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,2,r2,0.44624165219053846
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,2,rho,0.6769323633500729
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,3,mae,0.38620094230913393
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,3,mse,0.2646044303697281
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,3,r2,0.48997479085567675
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,3,rho,0.6936841262173876
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,4,mae,0.3813033685832884
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,4,mse,0.2672984679478013
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,4,r2,0.4195161717118767
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,4,rho,0.6606326077636644
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,5,mae,0.3946218959335654
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,5,mse,0.2533498214932959
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,5,r2,0.4600015662930391
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,5,rho,0.7171559953389838
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,6,mae,0.39497820038282366
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,6,mse,0.29848608863758025
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,6,r2,0.3800798085502207
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,6,rho,0.6481806461373365
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,7,mae,0.36342434995539874
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,7,mse,0.24384133305780772
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,7,r2,0.4096340211273274
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,7,rho,0.6391000119983078
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,8,mae,0.3647551424242424
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,8,mse,0.2444192371749511
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,8,r2,0.40261726659085284
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,8,rho,0.6577877920462265
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,9,mae,0.37470940029451816
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,9,mse,0.24796478927677681
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,9,r2,0.4707177425300826
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,9,rho,0.7094860314990362
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,10,mae,0.40057318346285764
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,10,mse,0.2821717171787
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,10,r2,0.37001509955018397
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,10,rho,0.6527042123029835
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,11,mae,0.3878159842167142
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,11,mse,0.2635912348976978
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,11,r2,0.39966725996212416
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,11,rho,0.6827963621098032
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,12,mae,0.3675705505718352
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,12,mse,0.2499145907421573
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,12,r2,0.474629878578841
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,12,rho,0.6988985526751934
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,13,mae,0.3716670840497559
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,13,mse,0.25851575728556186
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,13,r2,0.42682115136977594
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,13,rho,0.6744916789467287
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,14,mae,0.33933148356713977
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,14,mse,0.21748877180025578
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,14,r2,0.4963282131843133
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,14,rho,0.6861217489438866
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,15,mae,0.3625114255381465
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,15,mse,0.2515870066961417
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,15,r2,0.440914873841478
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,15,rho,0.6940188741575765
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,16,mae,0.3727813003958063
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,16,mse,0.24799906578520794
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,16,r2,0.4838008223286262
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,16,rho,0.7282056879384791
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,17,mae,0.3578820103604869
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,17,mse,0.2377195378992658
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,17,r2,0.47461731809457397
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,17,rho,0.7102114157758094
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,18,mae,0.3748294984239694
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,18,mse,0.2522504685365016
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,18,r2,0.4099672250005466
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,18,rho,0.6683772730920912
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,19,mae,0.3782474314925914
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,19,mse,0.263426637598989
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,19,r2,0.39814395664078017
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,19,rho,0.6687478610295762
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,20,mae,0.37020472858696674
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,20,mse,0.260602821037008
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,20,r2,0.41371850062981685
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,20,rho,0.6737841693880718
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,21,mae,0.35023173105548233
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,21,mse,0.23346683340747204
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,21,r2,0.5006658671292725
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,21,rho,0.74056140440681
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,22,mae,0.4029905595370048
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,22,mse,0.2688217210096147
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,22,r2,0.37762760276145535
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,22,rho,0.6352380415433748
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,23,mae,0.3708060511619759
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,23,mse,0.2480531743544456
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,23,r2,0.43121156233537716
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,23,rho,0.6685942847017022
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,24,mae,0.35930664615417485
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,24,mse,0.23488644535278816
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,24,r2,0.5008524138930954
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,24,rho,0.7084803423390533
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,0,mae,0.36083286148072063
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,0,mse,0.24019886814710947
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,0,r2,0.39847580662147464
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,0,rho,0.669303702675374
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,1,mae,0.3601963209778381
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,1,mse,0.24130427399257395
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,1,r2,0.4361730351226083
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,1,rho,0.7009853001222853
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,2,mae,0.34947583840807694
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,2,mse,0.22145869515634753
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,2,r2,0.4997151807626662
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,2,rho,0.7163345337571861
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,3,mae,0.39820052695691266
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,3,mse,0.274885021990999
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,3,r2,0.4701589439160031
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,3,rho,0.6764885977187755
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,4,mae,0.39029125414060317
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,4,mse,0.27495031369282763
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,4,r2,0.4028988946072042
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,4,rho,0.6662418558459828
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,5,mae,0.39787332856858826
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,5,mse,0.27044942700838626
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,5,r2,0.4235548850175994
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,5,rho,0.6808511660934454
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,6,mae,0.40632297981139787
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,6,mse,0.30211582117715086
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,6,r2,0.3725412847244949
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,6,rho,0.6493267642467979
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,7,mae,0.3481922566537861
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,7,mse,0.2341886428172315
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,7,r2,0.43300421784980625
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,7,rho,0.6789444674789539
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,8,mae,0.3582080276696256
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,8,mse,0.24242898107703933
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,8,r2,0.40748163259451453
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,8,rho,0.6604819927685758
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,9,mae,0.3853577859287138
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,9,mse,0.26525276169495415
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,9,r2,0.4338164667672679
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,9,rho,0.6892479290047568
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,10,mae,0.4011182753988651
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,10,mse,0.29185682686302766
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,10,r2,0.34839183793724693
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,10,rho,0.6503460472575405
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,11,mae,0.36156064192674775
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,11,mse,0.23148882277454183
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,11,r2,0.47278095450207747
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,11,rho,0.7175474444973943
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,12,mae,0.3591369642412147
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,12,mse,0.226268212805751
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,12,r2,0.5243392629358256
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,12,rho,0.7052260711462517
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,13,mae,0.3830815265752651
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,13,mse,0.2695883349910974
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,13,r2,0.4022711300973124
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,13,rho,0.658928537392267
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,14,mae,0.3340391762142783
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,14,mse,0.206916525445586
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,14,r2,0.5208119700607494
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,14,rho,0.717623344251161
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,15,mae,0.38700946924413104
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,15,mse,0.28087922737403087
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,15,r2,0.37582071374067294
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,15,rho,0.6619187874216601
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,16,mae,0.4011737213243178
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,16,mse,0.26990935885639517
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,16,r2,0.4381955083324788
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,16,rho,0.7004602689365149
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,17,mae,0.36675031179031603
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,17,mse,0.24540612953340402
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,17,r2,0.4576292229504272
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,17,rho,0.6931175814360834
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,18,mae,0.36951736953256026
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,18,mse,0.25494555929300405
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,18,r2,0.40366320547915413
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,18,rho,0.6614807680062509
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,19,mae,0.35962364568517174
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,19,mse,0.23951520896032966
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,19,r2,0.4527748700620624
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,19,rho,0.7019074718168731
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,20,mae,0.3852375919151116
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,20,mse,0.2795789552002727
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,20,r2,0.3710276489144829
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,20,rho,0.6489435125162287
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,21,mae,0.35156571690794836
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,21,mse,0.22564660384488394
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,21,r2,0.5173916156670517
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,21,rho,0.7233882243628639
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,22,mae,0.37991086873154634
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,22,mse,0.25932143147157277
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,22,r2,0.3996225440632407
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,22,rho,0.6844647064931433
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,23,mae,0.39447165911683985
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,23,mse,0.28405409108253243
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,23,r2,0.3486610961558836
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,23,rho,0.635018191901076
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,24,mae,0.3600613150961208
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,24,mse,0.24157304715043798
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,24,r2,0.48664298966879804
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,24,rho,0.7117856491923581
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,0,mae,0.39897838080708165
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,0,mse,0.2859156907946823
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,0,r2,0.2839882776874575
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,0,rho,0.5516681247164769
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,1,mae,0.4100456483395322
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,1,mse,0.3023338658293427
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,1,r2,0.293572454686597
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,1,rho,0.5755239068159276
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,2,mae,0.42289001459681197
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,2,mse,0.3097612847061278
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,2,r2,0.3002357924283666
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,2,rho,0.5591968513684908
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,3,mae,0.4468660109046987
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,3,mse,0.3403069024306465
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,3,r2,0.344058227434336
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,3,rho,0.6010036907571743
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,4,mae,0.5304560245245588
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,4,mse,0.4021675655228897
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,4,r2,0.12662511745622618
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,4,rho,0.39322567395468305
